1691142100-8977,20/03/2023,23/04/2023,24/04/2023,56,56,Chambre Double Standard,,Adonis Gapotel,Gap,,16
1691142100-8978,20/03/2023,23/04/2023,24/04/2023,55,55,Chambre Lits Jumeaux Standard,,Logis Havvah Hôtel Gap,Gap,,16
1691142100-8979,20/03/2023,23/04/2023,24/04/2023,100,100,Chambre Quadruple,,Auberge de la Gravière,Orcières,,16
1691142100-8980,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double ou Lits Jumeaux Standard,,Club Vacances Bleues Les Horizons du Lac (anciennement Serre-du-Villard),Chorges,,16
1691142100-8981,20/03/2023,23/04/2023,24/04/2023,80,80,Chambre Double,,B&B HOTEL Gap,Gap,,16
1691142100-8982,20/03/2023,23/04/2023,24/04/2023,81,81,Chambre Double Standard,,Hôtel Les Flots Bleus,Savines,,16
1691142100-8983,20/03/2023,23/04/2023,24/04/2023,78,78,Chambre Double avec Douche Privée Extérieure,,Hôtel les Gardettes,"Orcieres Merlette 1850, Orcières",,16
1691142100-8984,20/03/2023,23/04/2023,24/04/2023,70,70,Chambre Lits Jumeaux,,Logis Le Ceans,Orpierre,,16
1691142100-8985,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Le Catinat Fleuri,Guillestre,,16
1691142100-8986,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double Confort,,Fifi Moulin,Serres,,16
1691142100-8987,20/03/2023,23/04/2023,24/04/2023,92,92,Chambre Double ou Lits Jumeaux Économique,,Les Olivades,Gap,,16
1691142100-8988,20/03/2023,23/04/2023,24/04/2023,86,86,Chambre Lits Jumeaux - Vue sur Jardin,,Hôtel Lacour,Eygliers,,16
1691142100-8989,20/03/2023,23/04/2023,24/04/2023,58,58,Chambre Double avec Salle de Bains Privative,,Hotel De La Poste,Espinasses,,16
1691142100-8990,20/03/2023,23/04/2023,24/04/2023,132,132,Chambre Double ou Lits Jumeaux Supérieure,,Hôtel Restaurant & Spa Les Autanes,Ancelle,,16
1691142100-8991,20/03/2023,23/04/2023,24/04/2023,38,38,Chambre Triple avec Salle de Bains Commune,,hotelF1 Gap,Gap,,16
1691142100-8992,20/03/2023,23/04/2023,24/04/2023,98,98,Chambre Double ou Lits Jumeaux,,Logis - Hotel De La Mairie,Embrun,,16
1691142100-8993,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double,,HOTEL DE LA GARE,Eygliers,,16
1691142100-8994,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double,,Hotel Restaurant Le Carina,Gap,,16
1691142100-8995,20/03/2023,23/04/2023,24/04/2023,116,116,Chambre Lit King-Size,,Logis Hotel-Restaurant Spa Le Lac,Embrun,,16
1691142100-8996,20/03/2023,23/04/2023,24/04/2023,115,115,Chambre Double Boîte à Chaussures,,Hotel la Robeyere; BW Signature Collection,Embrun,,16
1691142100-8997,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-8998,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9022,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-9023,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9047,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-9048,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9072,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-9073,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9097,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-9098,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9122,20/03/2023,23/04/2023,24/04/2023,68,68,Chambre Double Standard,,hotel des 2 nations,Luchon,,16
1691142100-9123,20/03/2023,23/04/2023,24/04/2023,48,48,Chambre Double avec Lit Superposé,,ibis budget Toulouse Colomiers,Colomiers,,16
1691142100-9147,20/03/2023,23/04/2023,24/04/2023,58,58,Chambre Lits Jumeaux,,"The Originals Access, Hôtel Foix (P'tit Dej-Hotel)",Foix,,16
1691142100-9148,20/03/2023,23/04/2023,24/04/2023,46,46,Chambre Double Supérieure,,Auberge des Deux Rivières,Seix,,16
1691142100-9149,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Économique,,Hôtel Restaurant Le Bellevue,Ax-les-Thermes,,16
1691142100-9150,20/03/2023,23/04/2023,24/04/2023,79,79,Chambre Double,,Hôtel Pyrène,Foix,,16
1691142100-9151,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double,,Hôtel Terranostra,Tarascon-sur-Ariège,,16
1691142100-9152,20/03/2023,23/04/2023,24/04/2023,52,52,Chambre Double Standard,,Brit Hotel Confort Foix,Foix,,16
1691142100-9153,20/03/2023,23/04/2023,24/04/2023,77,77,Chambre Double Standard,,Logis Hôtel Restaurant de la Poste,Tarascon-sur-Ariège,,16
1691142100-9154,20/03/2023,23/04/2023,24/04/2023,42,42,Chambre Double Basique,,Hôtel de la Paix,Luzenac,,16
1691142100-9155,20/03/2023,23/04/2023,24/04/2023,65,65,Chambre Double,,Hostellerie de La Poste,Oust,,16
1691142100-9156,20/03/2023,23/04/2023,24/04/2023,42,42,Chambre Triple avec 1 Lit Double et 1 Lit Simple,,Hôtel Premiere Classe Pamiers,Pamiers,,16
1691142100-9157,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double,,Logis Auberge de l'Isard,Saint-Lary,,16
1691142100-9158,20/03/2023,23/04/2023,24/04/2023,63,59,Chambre Double Standard,,Hôtel Confort 09 ou HC-09,Tarascon-sur-Ariège,,16
1691142100-9159,20/03/2023,23/04/2023,24/04/2023,107,107,Suite Traditionnelle,,Hotel Logis - Chateau de Beauregard,Saint-Girons,,16
1691142100-9160,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Le Commerce,Mirepoix,,16
1691142100-9172,20/03/2023,23/04/2023,24/04/2023,58,58,Chambre Lits Jumeaux,,"The Originals Access, Hôtel Foix (P'tit Dej-Hotel)",Foix,,16
1691142100-9173,20/03/2023,23/04/2023,24/04/2023,46,46,Chambre Double Supérieure,,Auberge des Deux Rivières,Seix,,16
1691142100-9174,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Économique,,Hôtel Restaurant Le Bellevue,Ax-les-Thermes,,16
1691142100-9175,20/03/2023,23/04/2023,24/04/2023,79,79,Chambre Double,,Hôtel Pyrène,Foix,,16
1691142100-9176,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double,,Hôtel Terranostra,Tarascon-sur-Ariège,,16
1691142100-9177,20/03/2023,23/04/2023,24/04/2023,52,52,Chambre Double Standard,,Brit Hotel Confort Foix,Foix,,16
1691142100-9178,20/03/2023,23/04/2023,24/04/2023,77,77,Chambre Double Standard,,Logis Hôtel Restaurant de la Poste,Tarascon-sur-Ariège,,16
1691142100-9179,20/03/2023,23/04/2023,24/04/2023,42,42,Chambre Double Basique,,Hôtel de la Paix,Luzenac,,16
1691142100-9180,20/03/2023,23/04/2023,24/04/2023,65,65,Chambre Double,,Hostellerie de La Poste,Oust,,16
1691142100-9181,20/03/2023,23/04/2023,24/04/2023,42,42,Chambre Triple avec 1 Lit Double et 1 Lit Simple,,Hôtel Premiere Classe Pamiers,Pamiers,,16
1691142100-9182,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double,,Logis Auberge de l'Isard,Saint-Lary,,16
1691142100-9183,20/03/2023,23/04/2023,24/04/2023,63,59,Chambre Double Standard,,Hôtel Confort 09 ou HC-09,Tarascon-sur-Ariège,,16
1691142100-9184,20/03/2023,23/04/2023,24/04/2023,107,107,Suite Traditionnelle,,Hotel Logis - Chateau de Beauregard,Saint-Girons,,16
1691142100-9185,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Le Commerce,Mirepoix,,16
1691142100-9197,20/03/2023,23/04/2023,24/04/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,16
1691142100-9198,20/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,16
1691142100-9199,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double Standard,,Hotel La Casa,Le Barcarès,,16
1691142100-9200,20/03/2023,23/04/2023,24/04/2023,188,188,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,16
1691142100-9201,20/03/2023,23/04/2023,24/04/2023,154,154,Chambre Double Standard,,La Frégate,Collioure,,16
1691142100-9202,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,16
1691142100-9203,20/03/2023,23/04/2023,24/04/2023,130,130,Chambre Double Forêt,,Le Grand Tétras,Font-Romeu,,16
1691142100-9204,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,16
1691142100-9205,20/03/2023,23/04/2023,24/04/2023,248,248,Chambre Double - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,16
1691142100-9206,20/03/2023,23/04/2023,24/04/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,16
1691142100-9207,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,16
1691142100-9208,20/03/2023,23/04/2023,24/04/2023,120,120,Chambre Standard,,Le Madeloc Hôtel & Spa,Collioure,,16
1691142100-9209,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,16
1691142100-9210,20/03/2023,23/04/2023,24/04/2023,92,92,Chambre Lit Queen-Size avec Canapé ,,"Holiday Inn Perpignan, an IHG Hotel",Perpignan,,16
1691142100-9211,20/03/2023,23/04/2023,24/04/2023,81,81,Chambre Double Standard,,Mar I Sol Logis,Saint-Cyprien,,16
1691142100-9212,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double avec Douche - Côté Rue - 1er ou 2ème Étage,,Hôtel la Bona Casa,Collioure,,16
1691142100-9213,20/03/2023,23/04/2023,24/04/2023,100,100,Chambre Double - Vue sur Jardin,,Hôtel & Spa Les Mouettes,Argelès-sur-Mer,,16
1691142100-9214,20/03/2023,23/04/2023,24/04/2023,78,78,Chambre Double Côté Rue ,,Hôtel Triton,Collioure,,16
1691142100-9215,20/03/2023,23/04/2023,24/04/2023,39,39,Chambre Triple (1 Lit Double et 1 Lit Simple),,Premiere Classe Perpignan Sud,Perpignan,,16
1691142100-9216,20/03/2023,23/04/2023,24/04/2023,73,73,Chambre Lit Queen-Size - Vue sur Ville,,Hôtel Windsor Perpignan Palais des Congrès,Perpignan,,16
1691142100-9217,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Classique,,B&B HOTEL PERPIGNAN Nord Aéroport,Perpignan,,16
1691142100-9218,20/03/2023,23/04/2023,24/04/2023,71,71,Chambre Double Standard,,ibis Styles Perpignan Centre Gare,Perpignan,,16
1691142100-9219,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Dali Hôtel Perpignan - Restaurant,Perpignan,,16
1691142100-9220,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Paris-Barcelone,Perpignan,,16
1691142100-9221,20/03/2023,23/04/2023,24/04/2023,59,59,Chambre Double ou Lits Jumeaux,,Hotel Restaurant L'Espassole,Thuir,,16
1691142100-9222,20/03/2023,23/04/2023,24/04/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,16
1691142100-9223,20/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,16
1691142100-9224,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double Standard,,Hotel La Casa,Le Barcarès,,16
1691142100-9225,20/03/2023,23/04/2023,24/04/2023,188,188,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,16
1691142100-9226,20/03/2023,23/04/2023,24/04/2023,154,154,Chambre Double Standard,,La Frégate,Collioure,,16
1691142100-9227,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,16
1691142100-9228,20/03/2023,23/04/2023,24/04/2023,130,130,Chambre Double Forêt,,Le Grand Tétras,Font-Romeu,,16
1691142100-9229,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,16
1691142100-9230,20/03/2023,23/04/2023,24/04/2023,248,248,Chambre Double - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,16
1691142100-9231,20/03/2023,23/04/2023,24/04/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,16
1691142100-9232,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,16
1691142100-9233,20/03/2023,23/04/2023,24/04/2023,120,120,Chambre Standard,,Le Madeloc Hôtel & Spa,Collioure,,16
1691142100-9234,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,16
1691142100-9235,20/03/2023,23/04/2023,24/04/2023,92,92,Chambre Lit Queen-Size avec Canapé ,,"Holiday Inn Perpignan, an IHG Hotel",Perpignan,,16
1691142100-9236,20/03/2023,23/04/2023,24/04/2023,81,81,Chambre Double Standard,,Mar I Sol Logis,Saint-Cyprien,,16
1691142100-9237,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double avec Douche - Côté Rue - 1er ou 2ème Étage,,Hôtel la Bona Casa,Collioure,,16
1691142100-9238,20/03/2023,23/04/2023,24/04/2023,100,100,Chambre Double - Vue sur Jardin,,Hôtel & Spa Les Mouettes,Argelès-sur-Mer,,16
1691142100-9239,20/03/2023,23/04/2023,24/04/2023,78,78,Chambre Double Côté Rue ,,Hôtel Triton,Collioure,,16
1691142100-9240,20/03/2023,23/04/2023,24/04/2023,39,39,Chambre Triple (1 Lit Double et 1 Lit Simple),,Premiere Classe Perpignan Sud,Perpignan,,16
1691142100-9241,20/03/2023,23/04/2023,24/04/2023,73,73,Chambre Lit Queen-Size - Vue sur Ville,,Hôtel Windsor Perpignan Palais des Congrès,Perpignan,,16
1691142100-9242,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Classique,,B&B HOTEL PERPIGNAN Nord Aéroport,Perpignan,,16
1691142100-9243,20/03/2023,23/04/2023,24/04/2023,71,71,Chambre Double Standard,,ibis Styles Perpignan Centre Gare,Perpignan,,16
1691142100-9244,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Dali Hôtel Perpignan - Restaurant,Perpignan,,16
1691142100-9245,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Paris-Barcelone,Perpignan,,16
1691142100-9246,20/03/2023,23/04/2023,24/04/2023,59,59,Chambre Double ou Lits Jumeaux,,Hotel Restaurant L'Espassole,Thuir,,16
1691142100-9247,20/03/2023,23/04/2023,24/04/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,16
1691142100-9248,20/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,16
1691142100-9249,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double Standard,,Hotel La Casa,Le Barcarès,,16
1691142100-9250,20/03/2023,23/04/2023,24/04/2023,188,188,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,16
1691142100-9251,20/03/2023,23/04/2023,24/04/2023,154,154,Chambre Double Standard,,La Frégate,Collioure,,16
1691142100-9252,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,16
1691142100-9253,20/03/2023,23/04/2023,24/04/2023,130,130,Chambre Double Forêt,,Le Grand Tétras,Font-Romeu,,16
1691142100-9254,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,16
1691142100-9255,20/03/2023,23/04/2023,24/04/2023,248,248,Chambre Double - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,16
1691142100-9256,20/03/2023,23/04/2023,24/04/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,16
1691142100-9257,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,16
1691142100-9258,20/03/2023,23/04/2023,24/04/2023,120,120,Chambre Standard,,Le Madeloc Hôtel & Spa,Collioure,,16
1691142100-9259,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,16
1691142100-9260,20/03/2023,23/04/2023,24/04/2023,92,92,Chambre Lit Queen-Size avec Canapé ,,"Holiday Inn Perpignan, an IHG Hotel",Perpignan,,16
1691142100-9261,20/03/2023,23/04/2023,24/04/2023,81,81,Chambre Double Standard,,Mar I Sol Logis,Saint-Cyprien,,16
1691142100-9262,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double avec Douche - Côté Rue - 1er ou 2ème Étage,,Hôtel la Bona Casa,Collioure,,16
1691142100-9263,20/03/2023,23/04/2023,24/04/2023,100,100,Chambre Double - Vue sur Jardin,,Hôtel & Spa Les Mouettes,Argelès-sur-Mer,,16
1691142100-9264,20/03/2023,23/04/2023,24/04/2023,78,78,Chambre Double Côté Rue ,,Hôtel Triton,Collioure,,16
1691142100-9265,20/03/2023,23/04/2023,24/04/2023,39,39,Chambre Triple (1 Lit Double et 1 Lit Simple),,Premiere Classe Perpignan Sud,Perpignan,,16
1691142100-9266,20/03/2023,23/04/2023,24/04/2023,73,73,Chambre Lit Queen-Size - Vue sur Ville,,Hôtel Windsor Perpignan Palais des Congrès,Perpignan,,16
1691142100-9267,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Classique,,B&B HOTEL PERPIGNAN Nord Aéroport,Perpignan,,16
1691142100-9268,20/03/2023,23/04/2023,24/04/2023,71,71,Chambre Double Standard,,ibis Styles Perpignan Centre Gare,Perpignan,,16
1691142100-9269,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Dali Hôtel Perpignan - Restaurant,Perpignan,,16
1691142100-9270,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Paris-Barcelone,Perpignan,,16
1691142100-9271,20/03/2023,23/04/2023,24/04/2023,59,59,Chambre Double ou Lits Jumeaux,,Hotel Restaurant L'Espassole,Thuir,,16
1691142100-9272,20/03/2023,23/04/2023,24/04/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,16
1691142100-9273,20/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,16
1691142100-9274,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double Standard,,Hotel La Casa,Le Barcarès,,16
1691142100-9275,20/03/2023,23/04/2023,24/04/2023,188,188,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,16
1691142100-9276,20/03/2023,23/04/2023,24/04/2023,154,154,Chambre Double Standard,,La Frégate,Collioure,,16
1691142100-9277,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,16
1691142100-9278,20/03/2023,23/04/2023,24/04/2023,130,130,Chambre Double Forêt,,Le Grand Tétras,Font-Romeu,,16
1691142100-9279,20/03/2023,23/04/2023,24/04/2023,90,90,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,16
1691142100-9280,20/03/2023,23/04/2023,24/04/2023,248,248,Chambre Double - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,16
1691142100-9281,20/03/2023,23/04/2023,24/04/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,16
1691142100-9282,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,16
1691142100-9283,20/03/2023,23/04/2023,24/04/2023,120,120,Chambre Standard,,Le Madeloc Hôtel & Spa,Collioure,,16
1691142100-9284,20/03/2023,23/04/2023,24/04/2023,121,121,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,16
1691142100-9285,20/03/2023,23/04/2023,24/04/2023,92,92,Chambre Lit Queen-Size avec Canapé ,,"Holiday Inn Perpignan, an IHG Hotel",Perpignan,,16
1691142100-9286,20/03/2023,23/04/2023,24/04/2023,81,81,Chambre Double Standard,,Mar I Sol Logis,Saint-Cyprien,,16
1691142100-9287,20/03/2023,23/04/2023,24/04/2023,94,94,Chambre Double avec Douche - Côté Rue - 1er ou 2ème Étage,,Hôtel la Bona Casa,Collioure,,16
1691142100-9288,20/03/2023,23/04/2023,24/04/2023,100,100,Chambre Double - Vue sur Jardin,,Hôtel & Spa Les Mouettes,Argelès-sur-Mer,,16
1691142100-9289,20/03/2023,23/04/2023,24/04/2023,78,78,Chambre Double Côté Rue ,,Hôtel Triton,Collioure,,16
1691142100-9290,20/03/2023,23/04/2023,24/04/2023,39,39,Chambre Triple (1 Lit Double et 1 Lit Simple),,Premiere Classe Perpignan Sud,Perpignan,,16
1691142100-9291,20/03/2023,23/04/2023,24/04/2023,73,73,Chambre Lit Queen-Size - Vue sur Ville,,Hôtel Windsor Perpignan Palais des Congrès,Perpignan,,16
1691142100-9292,20/03/2023,23/04/2023,24/04/2023,62,62,Chambre Double Classique,,B&B HOTEL PERPIGNAN Nord Aéroport,Perpignan,,16
1691142100-9293,20/03/2023,23/04/2023,24/04/2023,71,71,Chambre Double Standard,,ibis Styles Perpignan Centre Gare,Perpignan,,16
1691142100-9294,20/03/2023,23/04/2023,24/04/2023,113,113,Chambre Double Classique,,Dali Hôtel Perpignan - Restaurant,Perpignan,,16
1691142100-9295,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double,,Hôtel Paris-Barcelone,Perpignan,,16
1691142100-9296,20/03/2023,23/04/2023,24/04/2023,59,59,Chambre Double ou Lits Jumeaux,,Hotel Restaurant L'Espassole,Thuir,,16
1691142100-9297,20/03/2023,23/04/2023,24/04/2023,228,228,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,16
1691142100-9298,20/03/2023,23/04/2023,24/04/2023,103,103,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,16
1691142100-9299,20/03/2023,23/04/2023,24/04/2023,72,72,Chambre Double Standard,,Hotel La Casa,Le Barcarès,,16
1691142100-9300,20/03/2023,23/04/2023,24/04/2023,188,188,Chambre Double Tradition,,Hôtel La Casa Pairal,Collioure,,16
